Datetime,Open,Close,Low,High,Volume
2023-08-25 13:50:00-04:00,166.8800048828125,167.1199951171875,166.8800048828125,167.13999938964844,70391
2023-08-25 13:55:00-04:00,167.13999938964844,167.19500732421875,167.0500030517578,167.1999969482422,60536
2023-08-25 14:00:00-04:00,167.18499755859375,167.22999572753906,167.11000061035156,167.25,60681
2023-08-25 14:05:00-04:00,167.23500061035156,167.42999267578125,167.22000122070312,167.4499969482422,290224
2023-08-25 14:10:00-04:00,167.44000244140625,167.38999938964844,167.35000610351562,167.5,78064
2023-08-25 14:15:00-04:00,167.38499450683594,167.55990600585938,167.32000732421875,167.61000061035156,324351
2023-08-25 14:20:00-04:00,167.58999633789062,167.5050048828125,167.4499969482422,167.6750030517578,143545
2023-08-25 14:25:00-04:00,167.50999450683594,167.63999938964844,167.47999572753906,167.7050018310547,110180
2023-08-25 14:30:00-04:00,167.63999938964844,167.72999572753906,167.52000427246094,167.75999450683594,734078
2023-08-25 14:35:00-04:00,167.74000549316406,167.64999389648438,167.6199951171875,167.77999877929688,99728
2023-08-25 14:40:00-04:00,167.64999389648438,167.4700927734375,167.4600067138672,167.77000427246094,87509
2023-08-25 14:45:00-04:00,167.47999572753906,167.47999572753906,167.3800048828125,167.5800018310547,77814
2023-08-25 14:50:00-04:00,167.52000427246094,167.63999938964844,167.44000244140625,167.64999389648438,85003
2023-08-25 14:55:00-04:00,167.64999389648438,167.6300048828125,167.5800018310547,167.6699981689453,109901
2023-08-25 15:00:00-04:00,167.64999389648438,167.66000366210938,167.58999633789062,167.75999450683594,124330
2023-08-25 15:05:00-04:00,167.66909790039062,167.3699951171875,167.30999755859375,167.67999267578125,590856
2023-08-25 15:10:00-04:00,167.3699951171875,166.89999389648438,166.81500244140625,167.3699951171875,147561
2023-08-25 15:15:00-04:00,166.88999938964844,166.8300018310547,166.68319702148438,166.89999389648438,133686
2023-08-25 15:20:00-04:00,166.80999755859375,166.47000122070312,166.4600067138672,166.83999633789062,173213
2023-08-25 15:25:00-04:00,166.48500061035156,166.27999877929688,166.24000549316406,166.5,153630
2023-08-25 15:30:00-04:00,166.27000427246094,166.2899932861328,166.1999969482422,166.47000122070312,150789
2023-08-25 15:35:00-04:00,166.2899932861328,166.2050018310547,166.0399932861328,166.2899932861328,198463
2023-08-25 15:40:00-04:00,166.1999969482422,166.16000366210938,166.10000610351562,166.25,194315
2023-08-25 15:45:00-04:00,166.16000366210938,166.05999755859375,166.02999877929688,166.25,292133
2023-08-25 15:50:00-04:00,166.05999755859375,165.86000061035156,165.77999877929688,166.22000122070312,376646
2023-08-25 15:55:00-04:00,165.86000061035156,166.1699981689453,165.85000610351562,166.25,832230
2023-08-28 09:30:00-04:00,165.0,165.8800048828125,164.82000732421875,166.2100067138672,294603
2023-08-28 09:35:00-04:00,165.85000610351562,165.82000732421875,165.75,166.1699981689453,115299
2023-08-28 09:40:00-04:00,165.81500244140625,165.9499969482422,165.7550048828125,166.1199951171875,115471
2023-08-28 09:45:00-04:00,165.92999267578125,166.0050048828125,165.8300018310547,166.1199951171875,110495
2023-08-28 09:50:00-04:00,166.02000427246094,165.88999938964844,165.6999969482422,166.0800018310547,94976
2023-08-28 09:55:00-04:00,165.8699951171875,165.7899932861328,165.7169952392578,165.9199981689453,103927
2023-08-28 10:00:00-04:00,165.80999755859375,165.5500030517578,165.47500610351562,165.8800048828125,133253
2023-08-28 10:05:00-04:00,165.55999755859375,165.5,165.44290161132812,165.6179962158203,94830
2023-08-28 10:10:00-04:00,165.52000427246094,165.4149932861328,165.38800048828125,165.64999389648438,102079
2023-08-28 10:15:00-04:00,165.40049743652344,165.39999389648438,165.30999755859375,165.49000549316406,279789
2023-08-28 10:20:00-04:00,165.39999389648438,165.25250244140625,165.14999389648438,165.42999267578125,264043
2023-08-28 10:25:00-04:00,165.25,165.25999450683594,165.22999572753906,165.49000549316406,247318
2023-08-28 10:30:00-04:00,165.25999450683594,165.4499969482422,165.25,165.4600067138672,246817
2023-08-28 10:35:00-04:00,165.4600067138672,165.41000366210938,165.38999938964844,165.63999938964844,232028
2023-08-28 10:40:00-04:00,165.39999389648438,165.7050018310547,165.33999633789062,165.78500366210938,250028
2023-08-28 10:45:00-04:00,165.69000244140625,165.375,165.35000610351562,165.72999572753906,205645
2023-08-28 10:50:00-04:00,165.36000061035156,165.2100067138672,165.16000366210938,165.36000061035156,222291
2023-08-28 10:55:00-04:00,165.22999572753906,164.98500061035156,164.9499969482422,165.22999572753906,190430
2023-08-28 11:00:00-04:00,164.97000122070312,164.75,164.72999572753906,164.9949951171875,182734
2023-08-28 11:05:00-04:00,164.75999450683594,164.33999633789062,164.30999755859375,164.75999450683594,272136
2023-08-28 11:10:00-04:00,164.3300018310547,164.2209930419922,164.16000366210938,164.44000244140625,244515
2023-08-28 11:15:00-04:00,164.22000122070312,164.03500366210938,163.97999572753906,164.22000122070312,111852
2023-08-28 11:20:00-04:00,164.0500030517578,164.00999450683594,163.92999267578125,164.1199951171875,140942
2023-08-28 11:25:00-04:00,164.02999877929688,164.08250427246094,163.97999572753906,164.08999633789062,78619
2023-08-28 11:30:00-04:00,164.0800018310547,163.99000549316406,163.9499969482422,164.1645965576172,81412
2023-08-28 11:35:00-04:00,164.0050048828125,163.82009887695312,163.8000030517578,164.0500030517578,77292
2023-08-28 11:40:00-04:00,163.8300018310547,163.74000549316406,163.72999572753906,163.91000366210938,255969
2023-08-28 11:45:00-04:00,163.72999572753906,163.93499755859375,163.67999267578125,164.0399932861328,227908
2023-08-28 11:50:00-04:00,163.94000244140625,164.14999389648438,163.8800048828125,164.1699981689453,218898
2023-08-28 11:55:00-04:00,164.16000366210938,164.0500030517578,163.97999572753906,164.2100067138672,171282
2023-08-28 12:00:00-04:00,164.0500030517578,163.79539489746094,163.77000427246094,164.05999755859375,200488
2023-08-28 12:05:00-04:00,163.8000030517578,163.72000122070312,163.6999969482422,163.88999938964844,221366
2023-08-28 12:10:00-04:00,163.72000122070312,163.74000549316406,163.66000366210938,163.82000732421875,326598
2023-08-28 12:15:00-04:00,163.74000549316406,163.75999450683594,163.72000122070312,163.91000366210938,176481
2023-08-28 12:20:00-04:00,163.75,163.6999969482422,163.66000366210938,163.83999633789062,191043
2023-08-28 12:25:00-04:00,163.69000244140625,163.9199981689453,163.60000610351562,163.94000244140625,241268
2023-08-28 12:30:00-04:00,163.92999267578125,163.8800048828125,163.8300018310547,164.01499938964844,183027
2023-08-28 12:35:00-04:00,163.8800048828125,163.8350067138672,163.75,163.94000244140625,188582
2023-08-28 12:40:00-04:00,163.80999755859375,163.66749572753906,163.66000366210938,163.82000732421875,72709
2023-08-28 12:45:00-04:00,163.6699981689453,163.72000122070312,163.64999389648438,163.8000030517578,47970
2023-08-28 12:50:00-04:00,163.69000244140625,163.74000549316406,163.57000732421875,163.80999755859375,88621
2023-08-28 12:55:00-04:00,163.71499633789062,163.83999633789062,163.67999267578125,163.8699951171875,70179
2023-08-28 13:00:00-04:00,163.85000610351562,163.9199981689453,163.72000122070312,164.0,237830
2023-08-28 13:05:00-04:00,163.9149932861328,164.11000061035156,163.91000366210938,164.14999389648438,217003
2023-08-28 13:10:00-04:00,164.1199951171875,164.02000427246094,164.00999450683594,164.16000366210938,166201
2023-08-28 13:15:00-04:00,164.02000427246094,163.88999938964844,163.8800048828125,164.05499267578125,206072
2023-08-28 13:20:00-04:00,163.88999938964844,163.60000610351562,163.58999633789062,163.91000366210938,199949
2023-08-28 13:25:00-04:00,163.61000061035156,163.5800018310547,163.52000427246094,163.6699981689453,203392
2023-08-28 13:30:00-04:00,163.5800018310547,163.42999267578125,163.36000061035156,163.5800018310547,292368
2023-08-28 13:35:00-04:00,163.44000244140625,163.35000610351562,163.32000732421875,163.5500030517578,230728
2023-08-28 13:40:00-04:00,163.35000610351562,163.35000610351562,163.32000732421875,163.4600067138672,162761
2023-08-28 13:45:00-04:00,163.35000610351562,163.30999755859375,163.25999450683594,163.41000366210938,367111
2023-08-28 13:50:00-04:00,163.3000030517578,163.3300018310547,163.25,163.43499755859375,249958
2023-08-28 13:55:00-04:00,163.32000732421875,163.32000732421875,163.1649932861328,163.52999877929688,257398
2023-08-28 14:00:00-04:00,163.32000732421875,163.37640380859375,163.27999877929688,163.42999267578125,62890
2023-08-28 14:05:00-04:00,163.3800048828125,163.52999877929688,163.3699951171875,163.5500946044922,60385
2023-08-28 14:10:00-04:00,163.50999450683594,163.49420166015625,163.38999938964844,163.55499267578125,75264
2023-08-28 14:15:00-04:00,163.5,163.40499877929688,163.38999938964844,163.50999450683594,145962
2023-08-28 14:20:00-04:00,163.40499877929688,163.3800048828125,163.3800048828125,163.47999572753906,159472
2023-08-28 14:25:00-04:00,163.38499450683594,163.30999755859375,163.2100067138672,163.42999267578125,147265
2023-08-28 14:30:00-04:00,163.32000732421875,163.4300994873047,163.19000244140625,163.52000427246094,217247
2023-08-28 14:35:00-04:00,163.44000244140625,163.4499969482422,163.39999389648438,163.6300048828125,177666
2023-08-28 14:40:00-04:00,163.4499969482422,163.57000732421875,163.38999938964844,163.5800018310547,152692
2023-08-28 14:45:00-04:00,163.57000732421875,163.52000427246094,163.47999572753906,163.63999938964844,178192
2023-08-28 14:50:00-04:00,163.5225067138672,163.57000732421875,163.5,163.6195068359375,175547
2023-08-28 14:55:00-04:00,163.57000732421875,163.5500030517578,163.44000244140625,163.60000610351562,303944
2023-08-28 15:00:00-04:00,163.5500030517578,163.74000549316406,163.52499389648438,163.77000427246094,66163
2023-08-28 15:05:00-04:00,163.74000549316406,163.8000030517578,163.67999267578125,163.8300018310547,69792
2023-08-28 15:10:00-04:00,163.7899932861328,163.7899932861328,163.75,163.83999633789062,61193
2023-08-28 15:15:00-04:00,163.7899932861328,163.9199981689453,163.77000427246094,163.94000244140625,82360
2023-08-28 15:20:00-04:00,163.9149932861328,163.97999572753906,163.85000610351562,163.97999572753906,92406
2023-08-28 15:25:00-04:00,163.97000122070312,164.02999877929688,163.94000244140625,164.10000610351562,91827
2023-08-28 15:30:00-04:00,164.02000427246094,164.05999755859375,163.9949951171875,164.08999633789062,94147
2023-08-28 15:35:00-04:00,164.05999755859375,164.0800018310547,163.94000244140625,164.1300048828125,123369
2023-08-28 15:40:00-04:00,164.07000732421875,164.33999633789062,164.03500366210938,164.36000061035156,161290
2023-08-28 15:45:00-04:00,164.3498992919922,164.5,164.33999633789062,164.72999572753906,235853
2023-08-28 15:50:00-04:00,164.4499969482422,164.4499969482422,164.3350067138672,164.5,305624
2023-08-28 15:55:00-04:00,164.4499969482422,164.27999877929688,164.27000427246094,164.4600067138672,635091
2023-08-29 09:30:00-04:00,164.8699951171875,165.3699951171875,164.3699951171875,165.60000610351562,345636
2023-08-29 09:35:00-04:00,165.32620239257812,165.6199951171875,165.25,165.66000366210938,143347
2023-08-29 09:40:00-04:00,165.6199951171875,165.19000244140625,165.14500427246094,165.67999267578125,123155
2023-08-29 09:45:00-04:00,165.2100067138672,164.75,164.75,165.24000549316406,82679
2023-08-29 09:50:00-04:00,164.75999450683594,164.6300048828125,164.57000732421875,164.8000030517578,77317
2023-08-29 09:55:00-04:00,164.6199951171875,164.77000427246094,164.4499969482422,164.77999877929688,126969
2023-08-29 10:00:00-04:00,164.77999877929688,164.77999877929688,164.6199951171875,164.91000366210938,118713
2023-08-29 10:05:00-04:00,164.7899932861328,164.3699951171875,164.36419677734375,164.80999755859375,134980
2023-08-29 10:10:00-04:00,164.15499877929688,164.03900146484375,163.9600067138672,164.2100067138672,156759
2023-08-29 10:15:00-04:00,164.02000427246094,164.1750030517578,163.99000549316406,164.3000030517578,97611
2023-08-29 10:20:00-04:00,164.17999267578125,164.17999267578125,164.1199951171875,164.25999450683594,62370
2023-08-29 10:25:00-04:00,164.17999267578125,164.0500030517578,163.9600067138672,164.19000244140625,118590
2023-08-29 10:30:00-04:00,164.0399932861328,164.25999450683594,164.00999450683594,164.32000732421875,108491
2023-08-29 10:35:00-04:00,164.25,163.92999267578125,163.88999938964844,164.2550048828125,119027
2023-08-29 10:40:00-04:00,163.93499755859375,163.7100067138672,163.7100067138672,164.0,144819
2023-08-29 10:45:00-04:00,163.7100067138672,163.5399932861328,163.52999877929688,163.75,137810
2023-08-29 10:50:00-04:00,163.53030395507812,163.59800720214844,163.49029541015625,163.7100067138672,121273
2023-08-29 10:55:00-04:00,163.52000427246094,163.60960388183594,163.47000122070312,163.60960388183594,99842
2023-08-29 11:00:00-04:00,163.61000061035156,163.5,163.47999572753906,163.61000061035156,80098
2023-08-29 11:05:00-04:00,163.50999450683594,163.29400634765625,163.27000427246094,163.52499389648438,91611
2023-08-29 11:10:00-04:00,163.3000030517578,163.02000427246094,163.0,163.32000732421875,99271
2023-08-29 11:15:00-04:00,163.02000427246094,162.86000061035156,162.8300018310547,163.0800018310547,115667
2023-08-29 11:20:00-04:00,162.86500549316406,163.08999633789062,162.77000427246094,163.14999389648438,218760
2023-08-29 11:25:00-04:00,163.11000061035156,163.10000610351562,163.0,163.22000122070312,129022
2023-08-29 11:30:00-04:00,163.11000061035156,163.0,162.94000244140625,163.17999267578125,105978
2023-08-29 11:35:00-04:00,163.00999450683594,163.0749969482422,162.94000244140625,163.1199951171875,118235
2023-08-29 11:40:00-04:00,163.0800018310547,163.07000732421875,163.02999877929688,163.2100067138672,90361
2023-08-29 11:45:00-04:00,163.11000061035156,162.97000122070312,162.9600067138672,163.13999938964844,75808
2023-08-29 11:50:00-04:00,162.9600067138672,163.0,162.94000244140625,163.1699981689453,69360
2023-08-29 11:55:00-04:00,162.9949951171875,162.99000549316406,162.97000122070312,163.11000061035156,85244
2023-08-29 12:00:00-04:00,162.97000122070312,163.13999938964844,162.9199981689453,163.1699981689453,90870
2023-08-29 12:05:00-04:00,163.14999389648438,162.9600067138672,162.94000244140625,163.19000244140625,123262
2023-08-29 12:10:00-04:00,162.9600067138672,162.9600067138672,162.9499969482422,163.10000610351562,82658
2023-08-29 12:15:00-04:00,162.9600067138672,162.98500061035156,162.9550018310547,163.10000610351562,59987
2023-08-29 12:20:00-04:00,162.97999572753906,163.13999938964844,162.9600067138672,163.1699981689453,84730
2023-08-29 12:25:00-04:00,163.1300048828125,163.24000549316406,163.08999633789062,163.2899932861328,80002
2023-08-29 12:30:00-04:00,163.24000549316406,163.14999389648438,163.0800018310547,163.27000427246094,154018
2023-08-29 12:35:00-04:00,163.15499877929688,163.2100067138672,163.0800018310547,163.22999572753906,70146
2023-08-29 12:40:00-04:00,163.20289611816406,163.33999633789062,163.19000244140625,163.35000610351562,80633
2023-08-29 12:45:00-04:00,163.34500122070312,163.36000061035156,163.28500366210938,163.3800048828125,39439
2023-08-29 12:50:00-04:00,163.3699951171875,163.39999389648438,163.32000732421875,163.47999572753906,140585
2023-08-29 12:55:00-04:00,163.38999938964844,163.52000427246094,163.3300018310547,163.5399932861328,71292
2023-08-29 13:00:00-04:00,163.52999877929688,163.52000427246094,163.47999572753906,163.61000061035156,50956
2023-08-29 13:05:00-04:00,163.52999877929688,163.5,163.49000549316406,163.5800018310547,41202
2023-08-29 13:10:00-04:00,163.52000427246094,163.5,163.36000061035156,163.52999877929688,49149
2023-08-29 13:15:00-04:00,163.50059509277344,163.5399932861328,163.47999572753906,163.5800018310547,51173
2023-08-29 13:20:00-04:00,163.52999877929688,163.7799072265625,163.49000549316406,163.77999877929688,63446
2023-08-29 13:25:00-04:00,163.77999877929688,163.72999572753906,163.72999572753906,163.91000366210938,70988
2023-08-29 13:30:00-04:00,163.74000549316406,163.58999633789062,163.55999755859375,163.7899932861328,76199
2023-08-29 13:35:00-04:00,163.5800018310547,163.80999755859375,163.55999755859375,163.82000732421875,88291
2023-08-29 13:40:00-04:00,163.82000732421875,163.75999450683594,163.72000122070312,163.89999389648438,56818
2023-08-29 13:45:00-04:00,163.77000427246094,163.64999389648438,163.6300048828125,163.80999755859375,51115
2023-08-29 13:50:00-04:00,163.64999389648438,163.5399932861328,163.52000427246094,163.6750030517578,82104
2023-08-29 13:55:00-04:00,163.52999877929688,163.57000732421875,163.4501953125,163.60000610351562,53336
2023-08-29 14:00:00-04:00,163.57000732421875,163.47000122070312,163.47000122070312,163.58999633789062,46999
2023-08-29 14:05:00-04:00,163.47000122070312,163.44000244140625,163.4324951171875,163.47650146484375,9580
2023-08-29 14:10:00-04:00,163.47500610351562,163.5399932861328,163.4499969482422,163.5800018310547,102885
2023-08-29 14:15:00-04:00,163.53500366210938,163.50999450683594,163.4199981689453,163.57000732421875,67922
2023-08-29 14:20:00-04:00,163.52000427246094,163.50999450683594,163.47000122070312,163.5800018310547,46948
2023-08-29 14:25:00-04:00,163.47000122070312,163.4499969482422,163.3699951171875,163.5,101419
2023-08-29 14:30:00-04:00,163.4499969482422,163.55999755859375,163.43499755859375,163.58999633789062,52813
2023-08-29 14:35:00-04:00,163.5500030517578,163.44760131835938,163.44000244140625,163.61000061035156,82282
2023-08-29 14:40:00-04:00,163.44000244140625,163.50399780273438,163.39999389648438,163.52999877929688,48208
2023-08-29 14:45:00-04:00,163.52000427246094,163.6199951171875,163.50999450683594,163.6699981689453,65170
2023-08-29 14:50:00-04:00,163.6199951171875,163.47999572753906,163.42999267578125,163.6199951171875,86600
2023-08-29 14:55:00-04:00,163.47999572753906,163.47000122070312,163.30999755859375,163.5,125394
2023-08-29 15:00:00-04:00,163.47000122070312,163.56500244140625,163.36000061035156,163.5800018310547,98609
2023-08-29 15:05:00-04:00,163.57000732421875,163.5,163.49000549316406,163.60000610351562,80084
2023-08-29 15:10:00-04:00,163.5,163.66000366210938,163.49000549316406,163.6699981689453,84097
2023-08-29 15:15:00-04:00,163.66000366210938,163.82000732421875,163.60000610351562,163.83999633789062,283183
2023-08-29 15:20:00-04:00,163.82000732421875,163.8350067138672,163.70379638671875,163.8699951171875,67683
2023-08-29 15:25:00-04:00,163.8300018310547,163.9600067138672,163.8300018310547,163.99000549316406,89005
2023-08-29 15:30:00-04:00,163.97999572753906,163.92999267578125,163.85000610351562,164.02999877929688,136244
2023-08-29 15:35:00-04:00,163.92999267578125,164.02999877929688,163.89999389648438,164.07000732421875,83623
2023-08-29 15:40:00-04:00,164.02999877929688,164.08999633789062,164.01919555664062,164.1199951171875,112145
2023-08-29 15:45:00-04:00,164.08999633789062,163.9949951171875,163.97999572753906,164.1199951171875,165971
2023-08-29 15:50:00-04:00,163.99000549316406,164.27999877929688,163.94000244140625,164.35000610351562,292566
2023-08-29 15:55:00-04:00,164.27000427246094,164.3000030517578,164.2100067138672,164.42999267578125,610437
2023-08-30 09:30:00-04:00,165.11000061035156,165.74000549316406,164.60000610351562,165.8300018310547,333265
2023-08-30 09:35:00-04:00,165.74000549316406,165.25999450683594,165.24000549316406,165.77999877929688,233271
2023-08-30 09:40:00-04:00,165.24000549316406,165.24000549316406,165.18499755859375,165.42999267578125,125599
2023-08-30 09:45:00-04:00,165.2550048828125,165.30999755859375,165.1199951171875,165.3699951171875,175954
2023-08-30 09:50:00-04:00,165.3300018310547,165.1300048828125,165.1199951171875,165.38999938964844,78972
2023-08-30 09:55:00-04:00,165.14999389648438,165.1199951171875,164.9499969482422,165.1699981689453,141507
2023-08-30 10:00:00-04:00,165.11000061035156,164.82000732421875,164.75999450683594,165.22999572753906,90095
2023-08-30 10:05:00-04:00,164.8249969482422,164.6199951171875,164.61000061035156,164.8699951171875,89843
2023-08-30 10:10:00-04:00,164.63999938964844,164.4499969482422,164.4499969482422,164.7100067138672,132811
2023-08-30 10:15:00-04:00,164.4600067138672,164.36000061035156,164.33999633789062,164.5,161611
2023-08-30 10:20:00-04:00,164.35000610351562,164.3000030517578,164.2100067138672,164.42999267578125,126039
2023-08-30 10:25:00-04:00,164.30999755859375,163.96080017089844,163.9600067138672,164.32000732421875,119631
2023-08-30 10:30:00-04:00,163.97000122070312,163.97999572753906,163.8300018310547,164.02000427246094,89995
2023-08-30 10:35:00-04:00,163.97999572753906,163.9199981689453,163.7899932861328,163.99000549316406,99854
2023-08-30 10:40:00-04:00,163.9250030517578,164.09500122070312,163.89999389648438,164.11000061035156,65500
2023-08-30 10:45:00-04:00,164.10000610351562,164.1300048828125,164.0399932861328,164.19000244140625,75621
2023-08-30 10:50:00-04:00,164.11000061035156,164.1300048828125,164.02000427246094,164.22000122070312,56559
2023-08-30 10:55:00-04:00,164.1199951171875,164.26499938964844,164.07000732421875,164.3000030517578,66360
2023-08-30 11:00:00-04:00,164.27999877929688,164.1649932861328,164.07000732421875,164.33999633789062,88836
2023-08-30 11:05:00-04:00,164.14999389648438,164.22000122070312,164.05999755859375,164.2550048828125,72162
2023-08-30 11:10:00-04:00,164.22950744628906,163.9600067138672,163.9600067138672,164.27000427246094,100407
2023-08-30 11:15:00-04:00,163.9499969482422,163.9600067138672,163.88999938964844,164.0500030517578,74892
2023-08-30 11:20:00-04:00,163.97999572753906,164.13999938964844,163.92999267578125,164.15499877929688,98488
2023-08-30 11:25:00-04:00,164.13999938964844,164.38999938964844,164.11000061035156,164.39999389648438,68148
2023-08-30 11:30:00-04:00,164.39500427246094,164.4499969482422,164.36000061035156,164.52000427246094,63144
2023-08-30 11:35:00-04:00,164.47000122070312,164.5050048828125,164.38999938964844,164.55999755859375,65577
2023-08-30 11:40:00-04:00,164.52000427246094,164.52999877929688,164.49000549316406,164.61000061035156,51510
2023-08-30 11:45:00-04:00,164.5500030517578,164.41000366210938,164.38499450683594,164.58999633789062,37278
2023-08-30 11:50:00-04:00,164.4149932861328,164.48060607910156,164.3699951171875,164.5800018310547,46372
2023-08-30 11:55:00-04:00,164.49000549316406,164.47999572753906,164.44000244140625,164.5399932861328,26222
2023-08-30 12:00:00-04:00,164.47000122070312,164.4600067138672,164.3300018310547,164.47000122070312,49995
2023-08-30 12:05:00-04:00,164.4600067138672,164.5,164.41000366210938,164.52000427246094,55034
2023-08-30 12:10:00-04:00,164.52999877929688,164.49000549316406,164.3800048828125,164.6300048828125,54876
2023-08-30 12:15:00-04:00,164.50999450683594,164.6699981689453,164.5,164.6699981689453,48833
2023-08-30 12:20:00-04:00,164.67999267578125,164.75,164.58999633789062,164.77999877929688,44556
2023-08-30 12:25:00-04:00,164.74000549316406,164.72000122070312,164.69000244140625,164.85000610351562,37992
2023-08-30 12:30:00-04:00,164.75,164.7899932861328,164.67999267578125,164.91000366210938,40954
2023-08-30 12:35:00-04:00,164.75999450683594,164.6999969482422,164.69900512695312,164.7899932861328,47464
2023-08-30 12:40:00-04:00,164.6999969482422,164.80999755859375,164.63999938964844,164.82000732421875,59421
2023-08-30 12:45:00-04:00,164.82000732421875,164.7100067138672,164.6999969482422,164.86000061035156,47730
2023-08-30 12:50:00-04:00,164.69000244140625,164.77000427246094,164.63999938964844,164.7899932861328,44273
2023-08-30 12:55:00-04:00,164.7675018310547,164.86000061035156,164.7449951171875,164.8699951171875,56898
2023-08-30 13:00:00-04:00,164.85499572753906,164.94000244140625,164.83999633789062,164.97000122070312,47172
2023-08-30 13:05:00-04:00,164.9600067138672,164.9499969482422,164.91000366210938,165.00999450683594,36840
2023-08-30 13:10:00-04:00,164.9499969482422,164.94259643554688,164.92999267578125,165.02000427246094,39020
2023-08-30 13:15:00-04:00,164.94000244140625,164.9499969482422,164.8699951171875,164.97000122070312,56834
2023-08-30 13:20:00-04:00,164.94000244140625,164.9600067138672,164.92999267578125,165.03500366210938,53783
2023-08-30 13:25:00-04:00,164.9550018310547,164.8300018310547,164.82000732421875,164.97999572753906,51551
2023-08-30 13:30:00-04:00,164.82000732421875,164.8800048828125,164.8000030517578,164.95150756835938,55281
2023-08-30 13:35:00-04:00,164.8800048828125,164.91000366210938,164.85499572753906,164.9199981689453,50514
2023-08-30 13:40:00-04:00,164.89999389648438,164.82000732421875,164.74000549316406,164.89999389648438,42277
2023-08-30 13:45:00-04:00,164.82000732421875,164.76499938964844,164.70309448242188,164.83999633789062,48286
2023-08-30 13:50:00-04:00,164.75999450683594,164.5800018310547,164.57000732421875,164.75999450683594,68715
2023-08-30 13:55:00-04:00,164.57000732421875,164.60989379882812,164.49000549316406,164.61000061035156,67702
2023-08-30 14:00:00-04:00,164.61000061035156,164.5959930419922,164.52499389648438,164.67999267578125,50301
2023-08-30 14:05:00-04:00,164.60000610351562,164.5449981689453,164.50100708007812,164.60000610351562,65137
2023-08-30 14:10:00-04:00,164.5500030517578,164.6300048828125,164.54800415039062,164.6750030517578,73403
2023-08-30 14:15:00-04:00,164.6199951171875,164.47500610351562,164.4376983642578,164.6199951171875,67139
2023-08-30 14:20:00-04:00,164.47999572753906,164.468505859375,164.44500732421875,164.52000427246094,65076
2023-08-30 14:25:00-04:00,164.47000122070312,164.2899932861328,164.27000427246094,164.47000122070312,79889
2023-08-30 14:30:00-04:00,164.27999877929688,164.25999450683594,164.21499633789062,164.36000061035156,117471
2023-08-30 14:35:00-04:00,164.25999450683594,164.1999969482422,164.19000244140625,164.33999633789062,94241
2023-08-30 14:40:00-04:00,164.19000244140625,164.2808074951172,164.19000244140625,164.35000610351562,55103
2023-08-30 14:45:00-04:00,164.27999877929688,164.27000427246094,164.24000549316406,164.35009765625,47115
2023-08-30 14:50:00-04:00,164.27999877929688,164.27000427246094,164.2100067138672,164.3000030517578,60140
2023-08-30 14:55:00-04:00,164.27000427246094,164.27999877929688,164.19000244140625,164.2899932861328,79841
2023-08-30 15:00:00-04:00,164.27999877929688,164.27000427246094,164.1649932861328,164.3350067138672,151086
2023-08-30 15:05:00-04:00,164.27000427246094,164.30999755859375,164.17999267578125,164.33999633789062,101835
2023-08-30 15:10:00-04:00,164.30499267578125,164.3800048828125,164.2899932861328,164.3800048828125,100264
2023-08-30 15:15:00-04:00,164.3800048828125,164.35000610351562,164.3249969482422,164.5500030517578,151527
2023-08-30 15:20:00-04:00,164.33999633789062,164.19000244140625,164.17999267578125,164.35000610351562,83913
2023-08-30 15:25:00-04:00,164.17999267578125,164.3300018310547,164.13999938964844,164.3350067138672,106646
2023-08-30 15:30:00-04:00,164.33999633789062,164.3699951171875,164.25999450683594,164.375,98251
2023-08-30 15:35:00-04:00,164.3800048828125,164.27000427246094,164.2637939453125,164.41000366210938,85526
2023-08-30 15:40:00-04:00,164.27000427246094,164.19000244140625,164.125,164.27999877929688,117767
2023-08-30 15:45:00-04:00,164.19189453125,164.15750122070312,164.07000732421875,164.22500610351562,151881
2023-08-30 15:50:00-04:00,164.14999389648438,164.0,163.98309326171875,164.2100067138672,225427
2023-08-30 15:55:00-04:00,164.0,163.75,163.67999267578125,164.02499389648438,660929
2023-08-31 09:30:00-04:00,163.3699951171875,163.05999755859375,162.61000061035156,163.57000732421875,338852
2023-08-31 09:35:00-04:00,163.0800018310547,162.47000122070312,162.39999389648438,163.14999389648438,164316
2023-08-31 09:40:00-04:00,162.47999572753906,162.0749969482422,162.02000427246094,162.60470581054688,185822
2023-08-31 09:45:00-04:00,162.07000732421875,162.16000366210938,161.91000366210938,162.21499633789062,291480
2023-08-31 09:50:00-04:00,162.17999267578125,161.6822967529297,161.63999938964844,162.2100067138672,171985
2023-08-31 09:55:00-04:00,161.697998046875,161.72999572753906,161.6699981689453,162.02999877929688,190897
2023-08-31 10:00:00-04:00,161.74000549316406,161.35000610351562,161.3300018310547,161.7449951171875,205374
2023-08-31 10:05:00-04:00,161.351806640625,161.6699981689453,161.351806640625,161.69900512695312,184771
2023-08-31 10:10:00-04:00,161.6750030517578,161.52999877929688,161.46499633789062,161.67869567871094,262680
2023-08-31 10:15:00-04:00,161.52000427246094,161.47999572753906,161.2790069580078,161.58619689941406,180491
2023-08-31 10:20:00-04:00,161.47000122070312,161.6649932861328,161.42999267578125,161.76499938964844,160115
2023-08-31 10:25:00-04:00,161.67999267578125,161.8000030517578,161.52999877929688,161.83999633789062,97577
